47668.551773	0.016575	0.020917
552685.062768	0.018655	0.009140
95785.850756	0.011248	0.015444
54871.330243	0.012695	0.020122
127816.423290	0.017854	0.017182
131839.957048	0.017699	0.016284
9856.765147	0.007022	0.029006
55209.399717	0.019073	0.018844
3442.540732	0.000893	0.091594
112936.101581	0.015260	0.018968
45977.767380	0.017455	0.017869
440589.192897	0.025219	0.010188
1515646.161324	0.021965	0.007905
51234.390953	0.005634	0.043743
37629.449602	0.005253	0.024340
36563.659297	0.008365	0.037867
63530.490473	0.003865	0.025838
6148.272471	0.003055	0.044418
267916.682406	0.015348	0.014206
251710.204765	0.010995	0.018078
48503.090422	0.014040	0.019118
59176.561643	0.010081	0.020849
831.468082	0.000356	0.146702
1273672.712829	0.027354	0.008747
13019.578586	0.002680	0.079893
79372.918809	0.004246	0.044179
580501.062200	0.015614	0.012695
546923.365964	0.013928	0.014167
60.193403	0.001011	0.302832
16076.803146	0.005894	0.036334
254241.443970	0.007116	0.025111
1020236.285610	0.035364	0.007269
1313210.184811	0.029397	0.008615
11486836.853214	0.019618	0.003840
614132.875768	0.020139	0.011330
3756.037066	0.003808	0.078062
627015.838021	0.024426	0.009828
1207659.680108	0.027273	0.009079
149094.721037	0.012168	0.017537
44302.441432	0.006908	0.024789
375779.756820	0.027131	0.010611
218722.271916	0.027162	0.013745
11245.147282	0.005243	0.053461
9181.298898	0.002794	0.083475
309559.478775	0.019577	0.013084
228825.068849	0.016476	0.015639
145673.346000	0.006220	0.020598
76362.274359	0.003817	0.029704
184219.582982	0.010021	0.016946
1470373.875083	0.033646	0.007150
183131.401679	0.013221	0.016436
534203.586884	0.017493	0.011877
609630.307264	0.017333	0.010693
18958.477123	0.007801	0.036572
164370.931347	0.014107	0.015653
161216.694521	0.010193	0.024637
15089.041049	0.007725	0.038631
208792.325502	0.006956	0.025702
43906.852444	0.006844	0.028481
239519.378516	0.011165	0.015011
36592.991316	0.011910	0.026072
26881.713459	0.007260	0.028300
164695.736593	0.009134	0.028883
20600.555834	0.009393	0.028304
226315.286733	0.013677	0.016142
25652.148764	0.005313	0.064340
287344.015434	0.021556	0.013073
254254.648255	0.007529	0.015281
160864.230418	0.013627	0.016897
34299.115210	0.006155	0.029678
91511.769709	0.005443	0.037477
58613.513504	0.007523	0.020431
210519.245999	0.007135	0.021488
7461.606443	0.002828	0.048764
81474.234857	0.008381	0.025907
267658.645496	0.013424	0.014076
108960.817451	0.010478	0.026053
17719.045992	0.008045	0.025137
651936.676195	0.004847	0.012287
348.475017	0.002081	0.142612
77097.613229	0.004474	0.031187
22101.844265	0.004311	0.041657
478781.210763	0.024288	0.010741
4926.104911	0.002461	0.099618
1164252.698532	0.006394	0.011085
100446.984039	0.010838	0.018668
419877.365563	0.009411	0.021669
877360.221994	0.007194	0.016107
550512.058400	0.011671	0.012361
264104.020747	0.015446	0.015510
34993.534365	0.008210	0.025209
169763.390191	0.026887	0.014600
2994.432920	0.007143	0.047795
253603.909634	0.017820	0.014967
61442.913494	0.008297	0.023904
8115.570306	0.002805	0.070651
851299.799033	0.013395	0.011108
215736.478885	0.003432	0.022002
8092794.408018	0.016741	0.006033
196291.379675	0.013674	0.017082
40904.835412	0.008894	0.029568
43165.275125	0.007875	0.027414
9319.277645	0.011457	0.025223
9592.371572	0.001245	0.077785
16382.626967	0.006345	0.032253
1324.584663	0.000340	0.180949
4454.714611	0.001199	0.079927
7454.101530	0.002385	0.071952
13047.003296	0.008850	0.025305
17031.500341	0.002714	0.049023
2628.043020	0.005480	0.049832
10425.154362	0.003867	0.045900
181.822064	0.000252	0.536356
23262.092226	0.005735	0.031127
151464.065566	0.005796	0.024493
169.010395	0.000855	0.174812
33924.073365	0.001141	0.054018
12181.352754	0.000449	0.115693
220850.304980	0.013270	0.015839
250990.654278	0.016401	0.012880
1246742.494854	0.044443	0.007396
1417494.142008	0.015225	0.009043
2121570.371234	0.040880	0.005983
14629.583215	0.009865	0.028108
322337.150559	0.015298	0.013480
333067.055054	0.009640	0.017407
271732.566404	0.023341	0.011285
1062443.677193	0.037355	0.008405
14732.940827	0.001479	0.107708
533558.049600	0.033546	0.010742
16344.931856	0.006368	0.040188
13980.829990	0.007427	0.040846
97929.565105	0.011975	0.020571
27754.024631	0.004306	0.041123
13537.514424	0.004798	0.049537
126324.870725	0.015411	0.017440
13165.773568	0.002945	0.039503
1060.170253	0.001686	0.097421
34211.303532	0.005984	0.023857
0.000000	0.000230	1.005988
1570.897513	0.002373	0.095180
184100.511914	0.005161	0.037702
3064.737417	0.002248	0.066856
92.967069	0.000502	0.341574
169208.830529	0.012392	0.019387
359770.117905	0.008405	0.017144
41254.126032	0.001136	0.051053
46202.070023	0.006978	0.029944
59962.869752	0.002464	0.043379
40728.161950	0.006325	0.024201
33261.244086	0.006302	0.028981
75856.459388	0.004845	0.035762
28829.649269	0.008218	0.023754
24134.755603	0.004035	0.034510
10820.005013	0.001536	0.100547
37584.286221	0.008803	0.027594
38626.781430	0.001373	0.076039
237697.430008	0.013331	0.018810
99443.922596	0.006850	0.020810
34039.731150	0.007704	0.032217
239976.966659	0.011926	0.021412
108006.840071	0.011157	0.017030
2581.289709	0.007024	0.042720
70370.991079	0.011160	0.024684
329194.673622	0.010550	0.021408
32257.273520	0.010787	0.027048
130472.210640	0.013823	0.022036
382574.319129	0.021312	0.013919
150881.417910	0.015078	0.018696
4573.981075	0.002288	0.068982
50647.376029	0.008177	0.034788
167140.996282	0.015996	0.018441
27619.244645	0.004453	0.054153
663.642048	0.001978	0.071814
48214.071314	0.004714	0.021705
406914.020130	0.008917	0.017552
101691.925502	0.006340	0.020446
35863.566531	0.003461	0.028106
1478109.005995	0.028903	0.013572
31639.827510	0.003710	0.056355
171447.354080	0.016267	0.020137
28046.111681	0.006561	0.027532
154891.481116	0.010225	0.019353
118053.584591	0.017466	0.042537
728.308840	0.004232	0.058364
96803.190031	0.005574	0.032182
23824.585994	0.005816	0.038160
40232.091457	0.012129	0.044448
153378.778819	0.028634	0.012079
192383.614452	0.023988	0.012711
107857.747466	0.002467	0.061519
64932.009093	0.011707	0.043890
30382.430410	0.004541	0.059773
308607.316964	0.013229	0.020925
955568.530885	0.031163	0.011725
65572.181335	0.004237	0.030634
35955.858633	0.006773	0.026050
51368.443474	0.002091	0.055512
33564.695433	0.003054	0.035984
6356.241662	0.002560	0.053355
4956.263537	0.002043	0.054889
204628.768086	0.004364	0.023055
95433.776419	0.006408	0.024129
2913.266986	0.002022	0.067584
75750.037521	0.005486	0.022259
861484.476391	0.007110	0.010032
714925.834661	0.005854	0.016560
49142.448410	0.001577	0.032039
193880.627048	0.018376	0.013796
144867.855496	0.009477	0.016873
942415.289151	0.017143	0.010056
192920.317882	0.004252	0.015729
102035.882715	0.007670	0.022182
376214.651991	0.012721	0.013920
67779.940767	0.010390	0.020676
84136.139667	0.001671	0.050128
82141.022584	0.002588	0.034722
10059.866760	0.006068	0.034164
897543.534635	0.011195	0.009314
10015.469259	0.001669	0.040213
106748.596759	0.005375	0.029747
895382.394416	0.028386	0.008884
22735.602839	0.000639	0.144642
345799.770044	0.003573	0.025087
112464.201437	0.002981	0.038179
31.714326	0.000016	0.504729
1251.065071	0.000026	0.304907
923.786822	0.000348	0.108429
67498.691980	0.001485	0.070165
1488325.966633	0.003579	0.013821
21846.430845	0.000648	0.052825
77713.300130	0.001136	0.036635
5601.320280	0.000511	0.130640
28276.782782	0.001101	0.069717
5869854.168829	0.000968	0.008201
38524.601605	0.001107	0.056162
6412.956823	0.001804	0.054516
26478.274919	0.000364	0.104892
78132.689863	0.000742	0.040842
97755.950985	0.002629	0.031033
261841.654311	0.000627	0.036255
29504.689640	0.002194	0.053349
49402.194537	0.000860	0.099236
1507134.976355	0.013447	0.008753
1453749.692363	0.012190	0.009002
4203.230608	0.000743	0.126767
783.253583	0.001445	0.187672
35605.455657	0.002034	0.046783
3443799.393207	0.011699	0.006669
5345.189124	0.000967	0.083311
2721955.310687	0.030924	0.005701
17241.313177	0.000608	0.052220
12781.444146	0.002426	0.058610
22299.811933	0.006537	0.046750
6522.864136	0.000587	0.087750
2371084.421686	0.021152	0.009881
419946.221466	0.023362	0.011151
235167.835394	0.010056	0.023277
18756.101050	0.003647	0.040725
1093.290918	0.000215	0.188752
1111.013264	0.000480	0.118091
81846.823534	0.003096	0.031105
106830.095653	0.003026	0.039186
202674.375423	0.000413	0.024546
7703.814661	0.001134	0.059742
103260.380872	0.002344	0.030095
93048.257812	0.001488	0.030880
23958.463234	0.005190	0.030585
321563.936372	0.012347	0.016584
4089.816213	0.000856	0.080791
56805.869923	0.001056	0.029238
124469.126638	0.001094	0.031970
5056.519673	0.000982	0.098987
76567.239121	0.007174	0.024658
34473.549766	0.002946	0.041161
557643.240450	0.001951	0.015700
7683.254229	0.000189	0.067120
103470.113738	0.000401	0.031723
387789.887251	0.001617	0.018920
123173.667381	0.001892	0.030194
379700.924770	0.012963	0.012200
2769.949847	0.000138	0.080739
35815.422962	0.002163	0.030587
8336.187162	0.000377	0.076518
47890.963138	0.000430	0.059169
45228.864710	0.000301	0.102394
17172.953211	0.000669	0.059898
42403.223676	0.000726	0.037530
4295.632649	0.000248	0.071758
117980.786339	0.001765	0.030976
25418.739620	0.000408	0.061684
22897.439694	0.000285	0.071825
39990.825274	0.001471	0.046147
140594.417801	0.002548	0.024498
30973.706141	0.002273	0.036474
4181.347825	0.000087	0.136923
26287.137031	0.000639	0.052923
39914.187456	0.000836	0.038590
8341.587586	0.000728	0.063509
877020.462899	0.023860	0.009898
40252.476422	0.000936	0.051009
27251.248480	0.001473	0.060912
2202.041052	0.000659	0.121297
201767.238486	0.004523	0.027889
82333.313948	0.000381	0.055146
150649.963109	0.022914	0.018922
28666.835940	0.007171	0.036789
125492.492477	0.003700	0.028969
19656.755413	0.000828	0.078987
17104.775565	0.000692	0.091801
1451440.674528	0.006686	0.011816
1700559.004502	0.043740	0.006258
167131.281539	0.008635	0.019298
499492.690111	0.016028	0.009963
11224.779718	0.005469	0.034454
724066.790497	0.036881	0.008216
325958.546478	0.004691	0.023632
603046.574798	0.019335	0.008678
5711674.180089	0.019869	0.004306
57008.377062	0.006767	0.033037
8616.392444	0.004572	0.048969
138386.529077	0.000556	0.030051
529.329653	0.000764	0.114487
5301.911215	0.003036	0.065626
492089.172838	0.027998	0.009905
420885.219935	0.002466	0.022819
23047.108756	0.000624	0.044285
138075.566597	0.000833	0.028292
67767.330165	0.001541	0.031158
312110.136650	0.001831	0.020369
7421.018903	0.000147	0.181718
62292.219727	0.000935	0.027487
842288.641798	0.003421	0.013719
1130.684740	0.000082	0.210230
118779.390784	0.000532	0.037950
220931.559931	0.003448	0.017776
93112.382765	0.001031	0.038070
179132.121920	0.001755	0.026190
34484.970896	0.000307	0.049551
69028.045226	0.000508	0.038288
9526596.578789	0.013935	0.004227
17433.541891	0.000466	0.059329
553.935654	0.000086	0.121356
347628.155842	0.001747	0.022698
9923.269500	0.000146	0.087879
11208.421413	0.000373	0.069370
7967.339194	0.001017	0.052726
64401.917800	0.000706	0.049065
153225.548887	0.004412	0.021244
79439.082722	0.001020	0.038625
25086.668273	0.000666	0.047880
1006748.512958	0.009497	0.013240
265700.077332	0.001243	0.030843
119003.747284	0.011723	0.019251
142773.494802	0.006511	0.032130
2149192.301301	0.004665	0.010286
29293.669549	0.005544	0.035158
123364.710366	0.004096	0.023935
81767.635664	0.004103	0.028910
13696.942517	0.003004	0.075196
1698.113173	0.001615	0.060374
17875.895254	0.002844	0.059790
798.548786	0.001328	0.104735
15250.273457	0.004034	0.041484
1389.929802	0.001044	0.154209
97428.224973	0.006075	0.031815
112570.793725	0.002463	0.033828
21642.589372	0.000422	0.058778
460894.796754	0.009208	0.011558
88344.027390	0.004200	0.028062
1922897.482419	0.007606	0.007412
1185418.904243	0.013581	0.008534
15839682.582174	0.023923	0.003151
59363.033076	0.005495	0.023086
216092.686476	0.005996	0.020101
254904.251080	0.002427	0.020433
1410642.787250	0.012903	0.008798
26812.529535	0.000151	0.180984
515410.173334	0.004677	0.016794
65405.151343	0.006259	0.028495
15123.285428	0.005220	0.034769
23955.099084	0.000159	0.160146
61107.965123	0.005230	0.034620
85249.834468	0.005824	0.029709
68340.974787	0.002488	0.044886
36220.986762	0.000131	0.212569
97779.784888	0.007936	0.026427
33840.889882	0.034660	0.024349
80375.877945	0.010741	0.023757
210973.172304	0.017024	0.043468
193293.421925	0.030613	0.017476
821.384345	0.000329	0.145755
13605.662026	0.010832	0.055639
428873.270125	0.031467	0.010228
111358.024055	0.027374	0.032945
34093.771329	0.024810	0.035725
3300.136022	0.023583	0.044876
55083.786980	0.020472	0.036231
9414.708749	0.001985	0.081946
11573.216418	0.011000	0.058423
49626.623277	0.002261	0.036829
25211.596073	0.000973	0.051908
434141.734302	0.006855	0.019960
1168.209787	0.000250	0.137960
618267.427644	0.102025	0.011645
511583.893511	0.089362	0.012666
13836.327145	0.027765	0.028047
21043.961028	0.001014	0.047294
34626.556415	0.000722	0.049730
23473.785288	0.000596	0.040686
729.652641	0.000158	0.121783
2573276.627601	0.011955	0.008562
19602.104508	0.001873	0.066612
14501.897825	0.001685	0.063477
1757.192594	0.000180	0.091884
368.681413	0.000157	0.113487
14376.551275	0.000396	0.063176
154229.570313	0.002714	0.031654
184758.735915	0.002105	0.026146
83594.354999	0.001792	0.028268
177727.503430	0.002396	0.025136
37101.388959	0.001745	0.045737
68581.892788	0.000808	0.036527
91645.357476	0.006202	0.025379
37253.155150	0.001159	0.046754
1059.951223	0.000549	0.111170
25355.679601	0.000350	0.053042
6599.354732	0.000379	0.079880
2846.761592	0.000202	0.105277
271235.996215	0.011427	0.014900
338037.862631	0.003140	0.019176
1512.309777	0.000678	0.155486
6260.049064	0.000638	0.150121
24069.975879	0.000417	0.076459
819356.244160	0.007196	0.012645
100343.603878	0.002361	0.029540
157647.693621	0.002481	0.031873
436918.881771	0.002998	0.016414
241775.146868	0.001662	0.021776
112624.115460	0.001039	0.032371
206194.374439	0.005337	0.018127
4161.041181	0.000424	0.121704
50381.652263	0.001789	0.027607
4089995.191929	0.003410	0.006234
122013.461151	0.001387	0.055586
128902.301127	0.002798	0.033295
24230.231689	0.000180	0.164373
44.494198	0.000292	0.215094
20551.834318	0.001608	0.042921
44673.122031	0.001791	0.064457
1762734.761985	0.010913	0.009244
38836.528360	0.000727	0.044632
16342.886417	0.000626	0.094124
34104.212137	0.000686	0.049291
362665.725630	0.005166	0.019044
44015.799075	0.000217	0.221424
149483.788284	0.000684	0.034518
10471.694874	0.000345	0.154766
80022.820849	0.002496	0.025828
205839.939632	0.000794	0.029234
58352.289064	0.000475	0.070919
69265.186058	0.001415	0.045348
20130.619397	0.000739	0.064290
29526.848031	0.000267	0.096641
676802.820865	0.004458	0.015829
39393.025013	0.000576	0.055974
834.608295	0.000402	0.162598
25946.155585	0.003264	0.030027
2129.482859	0.000910	0.077902
750013.645545	0.003514	0.014183
112092.932046	0.002423	0.031647
31510.802150	0.000258	0.118276
36052.442053	0.003508	0.035125
83992.887001	0.001508	0.034351
19957.926092	0.001663	0.061639
57064.335747	0.002609	0.048990
120917.872744	0.005949	0.023252
46978.567793	0.001923	0.051533
39193.302219	0.000430	0.084581
783813.807369	0.010308	0.011655
3848.521896	0.000739	0.092588
42871.312868	0.000576	0.059909
4020.088171	0.000465	0.087890
56046.124397	0.001469	0.038122
44593.135899	0.002270	0.046718
401504.807809	0.004638	0.017761
8774.830242	0.001072	0.046272
237950.244715	0.004682	0.020516
48020.700270	0.003142	0.045265
3838.528419	0.000603	0.101850
34241.729997	0.001473	0.044990
44887.053357	0.002274	0.036300
267950.062746	0.002995	0.022318
14530.606356	0.002498	0.089453
1340367.192497	0.003332	0.010758
13150.850440	0.001857	0.042041
31638.883360	0.001020	0.046335
79768.550533	0.001710	0.038235
419362.996938	0.002496	0.022892
23547.878973	0.002743	0.042627
106982.783381	0.005652	0.021707
10985.719998	0.001073	0.058099
9795.364858	0.001432	0.050250
158341.743815	0.003383	0.023551
23433.161422	0.001645	0.048669
94897.221140	0.003398	0.027438
72001.045913	0.001915	0.030053
24642.240654	0.002158	0.054597
13939.956421	0.000654	0.138065
6909.543983	0.001966	0.072018
21664.079029	0.001187	0.053361
88951.199168	0.001046	0.025339
205600.164995	0.002143	0.022613
866.579457	0.000522	0.101938
159441.652681	0.005829	0.019779
149499.994644	0.003300	0.022756
89592.364217	0.001319	0.032161
44764.819561	0.003369	0.035974
11723.339466	0.001074	0.049764
51685.653295	0.002242	0.055402
22834.414726	0.001014	0.064366
4315.932994	0.000251	0.158907
136273.193403	0.002758	0.023699
28925.201877	0.002521	0.051504
52325.429736	0.001466	0.064524
10225.468090	0.000463	0.089672
28470.527171	0.003895	0.031489
470.641551	0.000167	0.424710
53363.992193	0.001582	0.028593
116645.022201	0.002843	0.023097
7259.274624	0.000278	0.176259
5352568.247921	0.005786	0.005274
249882.174098	0.004692	0.019034
40010.006812	0.003682	0.032005
22185.014401	0.000410	0.118799
53107.651455	0.001307	0.042796
123932.577211	0.001858	0.039977
6788.223594	0.000399	0.152358
170093.240573	0.016112	0.016879
776072.690714	0.016802	0.011250
37699.828388	0.001445	0.045990
93296.219504	0.001569	0.039102
34737.172329	0.002188	0.032387
49787.573811	0.002343	0.031928
151307.521552	0.001827	0.025550
62203.553580	0.001731	0.032834
25322.121737	0.000823	0.079312
86098.073302	0.004247	0.026090
2451.670113	0.000627	0.165992
369.102688	0.001250	0.173884
195419.178639	0.000837	0.044134
20236.711865	0.000559	0.099519
35249.485799	0.004618	0.042447
65920.702191	0.002762	0.036402
8504.683293	0.001518	0.060332
50385.574252	0.000718	0.045782
104736.423941	0.004729	0.024404
137.146719	0.000193	0.220936
201384.246259	0.002545	0.022306
5742.893526	0.000641	0.071607
66955.628927	0.000813	0.074205
13536.716656	0.000315	0.067692
491427.881003	0.008762	0.017105
226178.967002	0.004413	0.027608
8162.774072	0.001532	0.048167
185603.219139	0.008273	0.024910
56291.150928	0.000999	0.046389
759.660384	0.000774	0.136775
39834.424381	0.001738	0.038805
129224.186351	0.002853	0.025581
9761496.537705	0.015448	0.004394
81743.636487	0.003316	0.040470
131357.394368	0.001631	0.027512
267627.812790	0.003753	0.020110
54211.577116	0.004694	0.032703
34880.910872	0.005942	0.031524
44941.307925	0.001118	0.045553
43945.676470	0.001297	0.056164
1080681.794660	0.003215	0.009844
5332.523511	0.001479	0.099229
23150.808570	0.000521	0.098403
316030.802062	0.007242	0.015793
89724.508949	0.002688	0.023600
1707366.786699	0.008563	0.009607
55644.321734	0.001076	0.042118
167404.044714	0.002145	0.034809
19894.109025	0.001725	0.043240
24869.695769	0.003547	0.038463
98393.410258	0.052206	0.021911
28388.583572	0.000982	0.065738
4943.061648	0.000364	0.140271
6313.831345	0.001801	0.054158
29522.836079	0.000695	0.143904
265328.203718	0.004814	0.017830
162039.675547	0.002801	0.027874
24904.541183	0.000956	0.062784
2530.782807	0.001052	0.087117
21609.362809	0.001660	0.048539
75772.790339	0.006265	0.026323
26888.976497	0.011884	0.025415
357764.820027	0.005447	0.016438
42768.920397	0.008068	0.024883
2630821.303906	0.007490	0.007523
4360.961510	0.000831	0.107017
15134.387307	0.007450	0.036924
271.393774	0.000199	0.176428
34746.124068	0.000139	0.083768
26479.154636	0.007273	0.035321
14942.628758	0.001102	0.070985
3432.712437	0.002322	0.059058
38564.821359	0.000933	0.096186
23227.216573	0.000867	0.074718
34100.126596	0.001381	0.091171
32176.201157	0.003065	0.040771
629.877078	0.001157	0.159610
42075.216647	0.000827	0.055072
30298.763776	0.000321	0.069980
45772.560545	0.000710	0.051658
139628.293682	0.015717	0.019294
767428.741249	0.033011	0.009624
584156.114824	0.030346	0.010847
32888.452696	0.005206	0.034696
54489.034125	0.004327	0.035257
58971.407364	0.006375	0.026877
22023.033560	0.003301	0.032885
1833255.538953	0.040478	0.008339
7834.230481	0.000888	0.088077
10634.915420	0.001308	0.041447
22247.921594	0.001092	0.081768
49549.761561	0.015886	0.031610
16845.599135	0.002687	0.112582
10451.521873	0.004931	0.110183
26010.602469	0.001800	0.041487
19320.346100	0.003528	0.044908
78169.076274	0.013357	0.050748
11184.479040	0.000912	0.069528
15699.230834	0.001512	0.051232
9783.644993	0.000771	0.094517
19041.077633	0.001390	0.040476
4843.982315	0.001615	0.066185
21053.349459	0.000835	0.129374
83841.790906	0.003096	0.032978
60592.855727	0.003781	0.042139
58717.452876	0.009306	0.030223
37044.353008	0.009063	0.051131
19941.655296	0.007381	0.047520
28922.013680	0.004152	0.103994
52612.945492	0.011483	0.029287
16872.752359	0.005193	0.042572
235988.329101	0.019233	0.025195
58834.282855	0.012101	0.060364
14529.355063	0.001549	0.049125
4229.374677	0.001436	0.126802
151392.332412	0.001695	0.033783
357266.165742	0.003460	0.019050
40855.582269	0.000317	0.114621
7346.774995	0.001030	0.069074
4995.983871	0.000335	0.218057
177191.497803	0.000510	0.055418
193674.309791	0.001078	0.037168
23297.926223	0.000569	0.069027
10032.719443	0.000863	0.076406
15724.567577	0.000497	0.102547
32560.761557	0.000956	0.056604
44596.383030	0.001555	0.039972
16457.692419	0.001471	0.047954
97611.080032	0.000451	0.087405
277615.007525	0.001195	0.035029
3208.702978	0.000369	0.219482
362001.193959	0.002220	0.021933
41948.311127	0.000881	0.065414
146220.987817	0.010859	0.016844
95678.450079	0.000878	0.051723
29590.806803	0.000662	0.052601
936.717024	0.000440	0.174726
36540.148830	0.000360	0.110817
26521.968495	0.000799	0.100521
179087.468795	0.000684	0.054975
495044.319356	0.009548	0.014165
53599.994448	0.000661	0.055727
8469.573449	0.001001	0.081173
112435.028003	0.001637	0.070232
51684.483748	0.002375	0.029059
42639.766046	0.002516	0.052212
19590.867927	0.000481	0.107965
5620.335496	0.000644	0.065593
56596.284638	0.002718	0.039160
108453.848608	0.002022	0.029942
9577.853890	0.000703	0.107013
137158.910444	0.001150	0.051830
385600.415299	0.008339	0.016810
21306.570183	0.000392	0.149713
24861.187124	0.000857	0.057975
130295.716108	0.003209	0.028929
50183.928970	0.003073	0.041768
274662.783516	0.003286	0.030475
51418.911049	0.002908	0.041320
49342.958990	0.002015	0.033090
57074.864243	0.001244	0.053608
3259.713519	0.000651	0.121314
7015.425999	0.000343	0.185441
2337.762457	0.001118	0.077671
108264.032606	0.002139	0.035778
898261.765941	0.003280	0.017043
35764.238056	0.001693	0.054473
21112.084907	0.003839	0.060702
78894.049230	0.005454	0.041525
157169.578873	0.001600	0.054164
77764.957763	0.001344	0.064460
56768.944133	0.001969	0.040747
138318.492043	0.006854	0.019439
53309.897870	0.008019	0.028022
17249.889881	0.001048	0.069488
11970288.456128	0.195847	0.005543
9930.902257	0.001421	0.075440
828027.098813	0.100811	0.009102
4984002.348876	0.163087	0.007238
21985.096223	0.002453	0.033063
20820.657984	0.001961	0.061210
49257.826765	0.002194	0.037904
14392.293554	0.001172	0.069459
1139874.985506	0.093358	0.008697
147781.079637	0.000392	0.055442
454864.271401	0.017294	0.014533
35125.108056	0.004005	0.051528
145783.809602	0.006943	0.020529
69353.168450	0.001590	0.058108
108358.614394	0.002143	0.037197
4205.765548	0.000980	0.078505
46948.406747	0.003405	0.029058
5963.650157	0.000593	0.101602
25595.344786	0.001227	0.038308
83159.608027	0.001570	0.060980
28006.662211	0.002569	0.038452
54710.419905	0.018860	0.032253
28484.450816	0.001593	0.039777
198312.827518	0.001654	0.040942
22791.265508	0.001190	0.074941
295345.040964	0.051376	0.011921
3435864.894786	0.096598	0.007986
53080.438823	0.001836	0.044041
90000.606404	0.003525	0.074670
356470.347641	0.074837	0.013130
8545.637158	0.001247	0.065211
148117.669530	0.030906	0.022818
56281.647438	0.003833	0.036604
20220.040479	0.002449	0.044378
47439.352536	0.006287	0.045605
21119.721781	0.002198	0.035324
90645.343496	0.021143	0.025611
