3303.115381	0.040672	0.003907
8226.618665	0.041632	0.003787
10299.280943	0.041365	0.003719
7222.055440	0.039375	0.003874
5660.960575	0.039806	0.003836
20726.047343	0.042459	0.003672
14513.723918	0.041739	0.003638
23361.856838	0.041608	0.003599
2732.253167	0.038657	0.004053
3545.183370	0.036715	0.004153
1742.219332	0.029734	0.004619
3786.306494	0.032661	0.004323
3996.393040	0.038489	0.004040
1060.618711	0.030735	0.004588
3513.220190	0.024125	0.005110
13649.496703	0.035498	0.004286
6971.904326	0.042431	0.003649
5478.729430	0.034922	0.004166
7618.730806	0.042339	0.003626
6712.583476	0.042683	0.003630
7032.007750	0.038104	0.004020
4081.671434	0.036448	0.004134
5784.443852	0.040521	0.003850
2980.286623	0.031385	0.004431
2975.940082	0.035475	0.004159
12674.285351	0.041220	0.003761
8142.415617	0.040636	0.003780
4158.295471	0.032085	0.004319
10374.828686	0.027656	0.004704
5584.530525	0.038313	0.004036
1070.565446	0.029360	0.004705
7386.184364	0.040438	0.003827
5217.497225	0.039230	0.003903
4129.370835	0.035625	0.004062
7688.375959	0.040291	0.003851
997.279881	0.023867	0.005244
253.307024	0.001237	0.033728
898.551001	0.011684	0.007593
789.332271	0.023563	0.005215
395.836096	0.001080	0.034791
1529.188148	0.001226	0.032143
430.481287	0.008288	0.009318
417.721809	0.001810	0.025594
4522.731385	0.000633	0.042339
4927.915916	0.005427	0.012490
4380.860095	0.013341	0.006814
37961.104414	0.015818	0.005898
13909.381655	0.036080	0.004040
4501.922831	0.020438	0.005346
1992.270075	0.035731	0.004221
6642.068757	0.043042	0.003657
15566.691309	0.015984	0.005990
13598.145203	0.023872	0.005241
15099.131264	0.042074	0.003653
26934.616980	0.036702	0.003963
4486.448731	0.038321	0.003987
5830.640365	0.036322	0.004105
8195.936354	0.043449	0.003614
6395.434277	0.040932	0.003824
5660.146343	0.039170	0.003993
8886.689785	0.041669	0.003715
15852.813188	0.041314	0.003697
6123.269043	0.042067	0.003733
5804.649125	0.041000	0.003790
6101.069588	0.041621	0.003742
4834.801124	0.040329	0.003841
3105.721360	0.041845	0.003797
7543.434083	0.042923	0.003635
7288.815434	0.041950	0.003716
12101.839495	0.043709	0.003496
3105.941868	0.002200	0.024389
11768.753178	0.033197	0.004133
8837.171289	0.043048	0.003546
10470.609755	0.038694	0.003846
11030.768319	0.044309	0.003438
8382.739432	0.034965	0.004147
12106.612412	0.044401	0.003441
15656.945364	0.044972	0.003387
7947.852513	0.042148	0.003715
8685.487036	0.042170	0.003622
32150.897952	0.023666	0.004715
4370.259493	0.035841	0.004163
5070.529336	0.042159	0.003744
3735.760959	0.018859	0.005689
16432.277224	0.043327	0.003521
7227.273161	0.042202	0.003708
6034.152634	0.038873	0.003913
6588.250560	0.042190	0.003735
2999.294505	0.012618	0.006898
5618.158918	0.018444	0.005539
9938.314273	0.038767	0.003862
11874.455539	0.044608	0.003459
12809.439506	0.044304	0.003485
6023.888666	0.043295	0.003618
5790.463328	0.036004	0.004067
5391.428658	0.042157	0.003745
5919.564161	0.034570	0.004339
7881.084829	0.043928	0.003548
8953.864298	0.042339	0.003711
10374.556349	0.025156	0.005071
15199.627083	0.044861	0.003405
15199.627083	0.044861	0.003405
42527.834919	0.008836	0.008802
22221.264270	0.026133	0.004917
15199.627083	0.044861	0.003405
15199.627083	0.044861	0.003405
441.212295	0.028362	0.004860
2027.758256	0.034225	0.004333
6229.341200	0.041791	0.003742
8381.486152	0.009614	0.008668
2150.726302	0.014852	0.006798
41.812069	0.005603	0.011951
1363.822866	0.026266	0.004864
9615.319396	0.034092	0.004184
119.094682	0.020863	0.005660
167.210232	0.014689	0.006725
819.983393	0.019434	0.005578
15.253960	0.001924	0.024423
72.548122	0.001639	0.026324
3906.218160	0.016525	0.005925
674.176874	0.032952	0.004443
4388.948740	0.039236	0.003894
496.583416	0.009404	0.008229
2667.963694	0.037281	0.004087
2224.691241	0.014837	0.006405
2909.198473	0.024225	0.004976
6244.629412	0.041480	0.003788
3785.171519	0.039889	0.003893
1317.779026	0.030536	0.004533
2610.008613	0.032483	0.004418
1657.536319	0.028818	0.004695
9200.915968	0.041691	0.003696
8749.698645	0.040843	0.003736
1006.981280	0.014883	0.006333
9714.842335	0.037657	0.003861
1920.901821	0.018420	0.005684
1833.015498	0.026754	0.004792
1938.160849	0.035084	0.004239
2030.646987	0.032859	0.004457
960.465814	0.027881	0.004799
8206.484577	0.032001	0.004362
1845.519473	0.028158	0.004749
2747.928967	0.036818	0.004037
3140.842911	0.032300	0.004368
4180.450906	0.037401	0.004101
200.567191	0.021412	0.005480
153.853107	0.011624	0.007565
956.144369	0.031132	0.004557
1776.673025	0.037634	0.004108
1255.131967	0.035074	0.004280
531.708338	0.027940	0.004862
1612.253442	0.036198	0.004244
1829.554490	0.031678	0.004529
2356.535125	0.032583	0.004419
9454.960499	0.028117	0.004648
7636.317501	0.036252	0.004165
6426.441819	0.019406	0.005676
6487.970485	0.025148	0.004975
12745.805686	0.038307	0.004019
9435.923335	0.033523	0.004349
77041.445631	0.008700	0.008561
11310.845457	0.019643	0.005504
15526.249513	0.038613	0.003762
7294.584121	0.038583	0.003901
13653.517813	0.042382	0.003651
6987.911245	0.016125	0.006200
13700.599220	0.033484	0.004399
14558.527249	0.032508	0.004404
9679.002657	0.034689	0.004233
920.969050	0.007421	0.009572
3447.799724	0.015545	0.006129
10045.856464	0.037919	0.003957
7617.072508	0.022964	0.005072
8137.233096	0.041269	0.003767
12428.981926	0.029386	0.004344
2224.452153	0.028332	0.004627
3806.379778	0.040295	0.003875
5387.031296	0.041889	0.003768
6774.116317	0.039247	0.003886
5558.357107	0.041733	0.003761
13060.153413	0.042112	0.003642
1034.346530	0.032404	0.004468
5580.928436	0.030830	0.004459
3516.925944	0.018495	0.005760
3623.849641	0.033396	0.004323
3567.799274	0.031738	0.004484
6117.131345	0.034092	0.004270
3780.552099	0.035770	0.004157
4294.819625	0.041814	0.003807
3038.971370	0.040690	0.003877
3152.403436	0.039818	0.003968
3742.222035	0.041309	0.003829
7079.331978	0.038486	0.004057
8392.322619	0.014738	0.006366
6265.937346	0.031522	0.004326
11475.963592	0.029552	0.004380
3614.901453	0.003678	0.014398
2048.811793	0.022575	0.005236
7489.429272	0.029284	0.004470
4112.639660	0.038048	0.004037
4915.527225	0.029795	0.004606
7332.906169	0.035808	0.003996
9561.990790	0.037947	0.003904
17747.939486	0.040486	0.003706
14654.829793	0.036161	0.004019
11802.226473	0.035699	0.004025
6827.367867	0.038376	0.003919
9187.708036	0.043600	0.003520
8038.517692	0.032174	0.004106
463.177752	0.025113	0.005107
658.070644	0.005112	0.011830
2185.468869	0.032187	0.004395
28.179120	0.007557	0.010052
689.413322	0.023376	0.005272
276.344109	0.005111	0.011958
1502.466795	0.009537	0.008176
2048.213338	0.026811	0.004803
1824.418611	0.023533	0.005140
2720.709291	0.039365	0.003928
607.951915	0.013834	0.006711
10677.809232	0.036794	0.003918
1457.849244	0.019917	0.005457
7794.788579	0.039819	0.003822
5791.800811	0.039631	0.003829
14181.662806	0.038940	0.003785
304.654722	0.020461	0.005759
1120.033143	0.036624	0.004264
7896.475620	0.027640	0.004807
8059.968186	0.041150	0.003725
3648.347394	0.036202	0.004019
901.241237	0.025641	0.004879
425.466987	0.024904	0.005183
8978.592579	0.043784	0.003528
802.367256	0.026802	0.005027
10970.539165	0.030344	0.004489
9447.863003	0.039115	0.003874
12240.623354	0.024539	0.004960
101.390540	0.005288	0.012463
20.623614	0.000741	0.052357
34.082903	0.001495	0.029469
158.711558	0.000344	0.074051
44.899790	0.001414	0.029078
155.782578	0.011276	0.007779
36.942241	0.000485	0.060366
6610.919373	0.016619	0.005899
9683.138598	0.002707	0.021439
3592.316768	0.026456	0.004813
12216.678160	0.039339	0.003809
23782.788107	0.037577	0.004077
7143.485844	0.039819	0.003883
5930.735014	0.040417	0.003876
23110.484488	0.035072	0.003961
2699.606786	0.022556	0.005430
5254.745365	0.033818	0.004287
89.000986	0.007221	0.009872
2821.450187	0.031508	0.004378
302.978654	0.023307	0.005239
3763.798502	0.031858	0.004369
3280.778066	0.030642	0.004487
2463.978004	0.011387	0.007214
48.836044	0.004041	0.013381
4929.728247	0.021869	0.005036
4777.211838	0.042712	0.003700
1589.836644	0.036956	0.004131
2235.337761	0.034238	0.004202
2573.028958	0.033870	0.004236
100.701889	0.012716	0.007207
1648.649676	0.026079	0.004885
1296.670011	0.022724	0.005105
6415.174699	0.035117	0.004232
1310.549752	0.016093	0.005975
1217.798154	0.029121	0.004583
9628.405299	0.036722	0.003834
6827.565663	0.028177	0.004389
2389.282387	0.034378	0.004176
4010.795203	0.013874	0.006028
1626.231610	0.015944	0.006017
4465.581469	0.035193	0.004125
1223.560988	0.031790	0.004487
2855.767816	0.032234	0.004559
436.492265	0.031984	0.004626
3251.880602	0.029154	0.004656
8718.611382	0.029546	0.004660
4323.835880	0.038582	0.003946
1363.543057	0.029795	0.004524
3388.099300	0.031946	0.004443
1619.857213	0.033925	0.004284
2517.399265	0.031971	0.004450
3541.093924	0.014347	0.006351
4141.387933	0.023170	0.004756
7063.602771	0.037149	0.003821
5950.516226	0.039297	0.003774
1575.018518	0.024345	0.004840
698.962791	0.022319	0.005216
4097.374034	0.031916	0.004251
12190.984721	0.035398	0.003776
8632.363240	0.041874	0.003626
3193.555017	0.037190	0.003976
882.350977	0.030744	0.004557
11055.719426	0.043535	0.003495
3597.762563	0.038844	0.003889
1422.545821	0.029776	0.004592
9823.888886	0.043311	0.003509
4416.373459	0.036163	0.004023
10807.296369	0.041642	0.003594
4784.851652	0.039800	0.003859
2394.789360	0.038302	0.004053
6552.448477	0.037462	0.004042
2949.598336	0.024286	0.005095
855.924271	0.011805	0.007759
952.845227	0.022679	0.005408
4992.422351	0.039370	0.003892
7401.625241	0.041029	0.003737
3406.156865	0.034751	0.004098
1757.299036	0.031298	0.004418
6975.855980	0.041524	0.003691
2936.451947	0.035768	0.004111
1740.475960	0.035909	0.004197
4434.233213	0.040133	0.003848
9872.842169	0.041968	0.003584
4058.497900	0.038423	0.003860
2393.332577	0.027077	0.004564
2185.886966	0.026412	0.004650
10701.578192	0.040380	0.003733
8046.861367	0.032609	0.003982
7833.158296	0.037629	0.003778
3201.813332	0.031343	0.004258
9831.259521	0.040456	0.003664
9107.111037	0.034754	0.003887
3260.693761	0.038423	0.003915
5126.196338	0.037359	0.004107
574.839752	0.020890	0.005641
2191.183382	0.033001	0.004267
5304.312017	0.032763	0.004129
1741.604445	0.038708	0.004074
304.399509	0.026930	0.004986
416.624097	0.030589	0.004752
1304.008085	0.030304	0.004772
920.084148	0.029022	0.004798
5911.508891	0.038479	0.004018
18108.314324	0.026167	0.004756
17819.190005	0.032371	0.004347
5428.623525	0.029647	0.004219
2813.447120	0.038242	0.003994
9379.060793	0.041083	0.003643
9210.464309	0.041735	0.003614
4003.534123	0.009531	0.007887
4247.976673	0.040539	0.003840
5389.029804	0.015749	0.005921
1390.948295	0.006489	0.009973
2514.837331	0.032658	0.004318
12530.058408	0.043161	0.003542
3872.789971	0.026223	0.004672
6764.826848	0.017920	0.005479
3239.589381	0.031414	0.004313
3811.944587	0.038200	0.003876
4335.599175	0.036180	0.003936
1620.346118	0.033166	0.004240
1898.591479	0.027188	0.004645
6739.553873	0.041429	0.003678
3011.114085	0.037894	0.003985
3518.930710	0.039997	0.003902
5284.057808	0.040764	0.003804
3697.761026	0.039951	0.003863
4871.803442	0.038824	0.003994
1193.459360	0.033745	0.004459
1360.767132	0.035918	0.004294
1494.380041	0.029997	0.004662
833.970837	0.033413	0.004498
668.626081	0.031738	0.004637
159.423865	0.018380	0.006053
6663.319796	0.041474	0.003803
8072.906369	0.030828	0.004445
3064.619312	0.036834	0.004187
716.130050	0.025818	0.004922
3742.713869	0.025718	0.004928
16133.430395	0.040559	0.003653
4336.538860	0.022978	0.004870
1029.000406	0.013544	0.006732
1820.502319	0.016006	0.006119
3317.812864	0.039574	0.003911
2330.939827	0.039379	0.003955
318.166606	0.014950	0.006430
2526.304583	0.028852	0.004507
2120.475263	0.033052	0.004289
7159.830131	0.039979	0.003785
7451.116844	0.037887	0.003908
6564.975660	0.043105	0.003657
7781.427915	0.038764	0.003879
3737.905001	0.040704	0.003836
986.854978	0.021585	0.005368
2178.744301	0.036716	0.004185
1078.105660	0.037502	0.004119
2742.010708	0.037876	0.004058
8267.625613	0.036754	0.003882
29827.624397	0.023796	0.004683
19030.528842	0.040336	0.003586
22770.214063	0.033920	0.003940
7598.773296	0.033008	0.004411
4018.982479	0.019794	0.005520
4512.035142	0.037935	0.004044
3742.448326	0.015297	0.006117
3576.734075	0.014846	0.006341
7468.473917	0.036515	0.004151
13617.150404	0.028263	0.004366
9940.672712	0.025376	0.004605
7961.433987	0.039460	0.003860
1610.431513	0.034685	0.004266
1464.459901	0.033634	0.004354
3594.150233	0.041471	0.003806
3803.674667	0.040322	0.003830
1253.357599	0.032552	0.004406
1229.057479	0.032253	0.004439
3072.795550	0.036190	0.004157
3905.898726	0.037322	0.004032
2372.708085	0.039198	0.003927
10281.765148	0.040804	0.003804
502.238834	0.028253	0.004855
4640.272839	0.039909	0.003849
475.651810	0.017273	0.006125
1041.316577	0.032211	0.004506
1132.010169	0.027423	0.004849
11131.153142	0.039220	0.003743
10974.738416	0.019461	0.005219
18831.603424	0.019616	0.005797
24295.705775	0.033370	0.004316
26147.051888	0.034558	0.004135
12883.123698	0.019029	0.005186
406.149433	0.017170	0.006088
14313.586001	0.035985	0.004065
8335.511323	0.042224	0.003714
6914.801407	0.027407	0.004624
2497.532254	0.029201	0.004594
4817.142241	0.042184	0.003747
816.484303	0.011958	0.007288
1997.629738	0.031930	0.004464
826.175195	0.026724	0.004921
3307.982903	0.039567	0.003938
382.635274	0.030826	0.004689
1771.450928	0.035605	0.004248
2838.978930	0.037825	0.004085
1253.859888	0.033364	0.004357
3550.917263	0.039195	0.003990
422.286152	0.028507	0.004856
1025.747957	0.034709	0.004374
8363.203689	0.028920	0.004394
8941.823670	0.032371	0.004143
2139.856804	0.034687	0.004156
3866.350375	0.035001	0.004241
4193.293124	0.032721	0.004297
4280.891726	0.035885	0.004120
5285.809977	0.028759	0.004575
1193.398156	0.030002	0.004661
4074.249065	0.041126	0.003867
2372.285348	0.037374	0.004134
3280.535432	0.032912	0.004436
2093.724014	0.035666	0.004255
27857.484776	0.024573	0.004837
5509.864878	0.027686	0.004471
5183.938925	0.035921	0.004144
7502.400130	0.042670	0.003635
3650.368476	0.036468	0.004083
1528.790629	0.032394	0.004520
1228.754064	0.031220	0.004599
652.379120	0.030069	0.004697
23711.286855	0.032556	0.004228
18185.613432	0.039868	0.003843
4680.796068	0.037010	0.004079
7657.161720	0.039579	0.003649
8017.963169	0.032356	0.004004
3119.880428	0.034768	0.004199
1812.715999	0.035044	0.004332
26807.639237	0.036260	0.004012
2526.329756	0.032986	0.004423
16091.036503	0.041394	0.003738
6127.417666	0.036144	0.004138
8023.990781	0.040935	0.003580
11462.401645	0.037447	0.003727
7447.928975	0.040477	0.003704
6998.721493	0.040011	0.003667
16960.428852	0.030819	0.004298
9126.646040	0.038021	0.003924
15675.016636	0.033137	0.004365
11098.762392	0.040609	0.003753
11214.813908	0.042301	0.003573
3793.998937	0.030846	0.004290
2327.624958	0.036638	0.004186
5019.578976	0.039864	0.003835
5811.648712	0.028583	0.004664
8494.694711	0.042895	0.003625
5924.127550	0.035817	0.004106
3289.050943	0.035387	0.004202
6560.492903	0.040212	0.003648
8374.927679	0.038762	0.003700
6823.012760	0.035568	0.004114
3618.638546	0.036015	0.004098
3771.106745	0.036531	0.003898
11993.985803	0.042811	0.003558
5494.084302	0.026622	0.004731
9237.727405	0.040085	0.003798
15905.231876	0.041852	0.003676
6087.501014	0.037302	0.003979
3700.782581	0.025893	0.004783
2745.397143	0.013623	0.006474
19316.333579	0.036407	0.003739
7369.947003	0.033233	0.003991
9465.605901	0.019942	0.005088
12562.727060	0.042578	0.003525
15989.794462	0.032124	0.003911
7065.747093	0.028006	0.004347
9585.359022	0.040048	0.003728
32769.724784	0.039803	0.003824
5984.805808	0.039258	0.003865
7852.440446	0.041039	0.003636
8290.896436	0.032025	0.004038
7940.191315	0.042449	0.003566
9283.925367	0.043050	0.003571
3330.775837	0.034821	0.004296
7305.712703	0.034178	0.004123
18425.907417	0.020525	0.005321
4144.588401	0.040086	0.003896
9287.524154	0.019847	0.005591
14700.597736	0.034159	0.004234
12275.478699	0.036548	0.003841
698.977260	0.006592	0.010379
5893.560677	0.015855	0.005970
9120.002731	0.041483	0.003630
10905.030174	0.029612	0.004175
8184.015012	0.034553	0.003966
6073.502935	0.017304	0.005855
13538.997728	0.032394	0.003913
12780.243313	0.034537	0.003926
15159.350999	0.043102	0.003461
8753.500479	0.034189	0.004012
4834.377084	0.024952	0.004587
5665.548266	0.031452	0.004134
10194.316209	0.041256	0.003585
5222.622371	0.034026	0.004152
5085.640789	0.036721	0.004052
2037.576636	0.038566	0.004038
4529.179431	0.041111	0.003791
6588.135283	0.038014	0.003922
7604.130438	0.037090	0.003928
4822.360405	0.029483	0.004266
3896.992899	0.019938	0.005398
5049.266028	0.020908	0.005297
19266.501854	0.020571	0.004864
9558.708731	0.025125	0.004503
12070.677650	0.018698	0.005195
5982.483899	0.024279	0.005076
7198.983274	0.044234	0.003492
14253.102564	0.042551	0.003511
12035.461962	0.043114	0.003447
6158.998914	0.028003	0.004257
7315.589600	0.043401	0.003550
9389.256071	0.034900	0.004211
5353.085372	0.033948	0.004206
5016.219991	0.037636	0.003833
1611.163403	0.031755	0.004331
1366.589243	0.036543	0.004088
3313.343847	0.034424	0.004174
3435.870385	0.040834	0.003808
1452.466160	0.032961	0.004381
2184.018279	0.038810	0.003989
2924.611896	0.003363	0.017417
4071.359034	0.020562	0.005047
8070.383979	0.026259	0.004461
11317.506288	0.041854	0.003568
13486.283069	0.025819	0.004487
19682.966892	0.040969	0.003581
4397.202798	0.035882	0.003980
17000.929007	0.023102	0.004517
17895.737086	0.020825	0.004802
2868.539566	0.020238	0.005417
28363.524162	0.030170	0.004144
9424.777910	0.033179	0.004086
16856.209145	0.042426	0.003428
9367.194446	0.022089	0.004894
6557.597978	0.034371	0.004062
17653.032442	0.042427	0.003399
5748.805371	0.038927	0.003791
11019.586009	0.043506	0.003502
6355.979500	0.042581	0.003664
2727.938463	0.023381	0.004932
678.893023	0.033843	0.004343
348.717841	0.007770	0.008972
2333.596307	0.029350	0.004422
5282.775032	0.033696	0.004182
6480.795671	0.041617	0.003632
1830.517124	0.020601	0.005215
2704.984231	0.035235	0.004128
7895.670315	0.040985	0.003735
3379.174261	0.032913	0.004178
2372.201926	0.028796	0.004485
2613.823187	0.034279	0.004230
1024.395359	0.018744	0.005580
2950.274528	0.033045	0.004310
1625.608984	0.023546	0.005047
5275.970613	0.035783	0.004105
10200.989779	0.039500	0.003842
25861.046297	0.005386	0.012914
5881.293847	0.034752	0.004074
11138.573809	0.040163	0.003635
9674.634633	0.042845	0.003519
15071.825793	0.022308	0.004703
12054.729528	0.029122	0.004255
10116.975688	0.036824	0.003772
4023.357235	0.023610	0.004963
8333.507648	0.038277	0.003885
2801.688042	0.008901	0.008197
9791.475340	0.035802	0.003974
15049.168175	0.041264	0.003552
2583.955573	0.008111	0.008418
4772.692599	0.037835	0.003940
11138.581183	0.043934	0.003450
3013.267028	0.038533	0.003951
8623.767084	0.042770	0.003589
2705.011557	0.037793	0.004077
922.273671	0.021983	0.005242
3144.770029	0.018274	0.005609
2351.473355	0.038975	0.003968
1476.211083	0.032432	0.004378
342.067911	0.005111	0.012037
4758.162109	0.019794	0.005470
7773.791042	0.038626	0.003866
2178.883634	0.016983	0.005829
4975.606962	0.039279	0.003809
1306.693155	0.019561	0.005316
575.742145	0.019818	0.005533
3802.486642	0.033656	0.004261
2429.231152	0.022088	0.005047
2198.090595	0.013591	0.006653
13750.032730	0.032195	0.004479
5666.565056	0.024655	0.004968
14374.711705	0.037153	0.003804
11699.013879	0.032628	0.003944
6687.024002	0.024578	0.004653
8246.702413	0.043518	0.003517
18534.888109	0.040345	0.003551
9187.840324	0.043412	0.003502
6249.167738	0.022035	0.004738
6321.604373	0.031369	0.004217
4928.304266	0.024949	0.004945
3875.182621	0.029889	0.004481
3796.126398	0.011946	0.007304
7474.571848	0.042464	0.003615
5322.003933	0.041530	0.003743
3819.018855	0.039533	0.003901
11943.045277	0.043661	0.003497
3821.493780	0.037727	0.004016
2212.673487	0.025367	0.004718
1928.521316	0.035051	0.004143
2966.553501	0.033202	0.004149
10976.330354	0.042987	0.003589
10419.701605	0.043322	0.003473
3444.769163	0.022913	0.004800
9666.378488	0.042604	0.003535
8868.439858	0.039707	0.003656
11049.617821	0.044392	0.003467
41169.466950	0.021338	0.004793
7215.686750	0.041768	0.003662
6826.264320	0.037721	0.003905
6664.813037	0.035633	0.004101
3168.589045	0.033785	0.004274
4539.348483	0.037941	0.004012
1780.546035	0.035624	0.004252
4287.426532	0.035944	0.004148
4530.384891	0.039718	0.003902
4799.283253	0.032866	0.004438
2866.304951	0.033766	0.004330
1183.282366	0.033950	0.004276
4945.450576	0.040387	0.003810
6336.709457	0.042269	0.003635
7921.905657	0.041928	0.003653
4993.342892	0.029199	0.004472
9025.403663	0.043256	0.003583
9004.453314	0.039339	0.003804
10314.450484	0.026139	0.004959
7232.729324	0.035834	0.003957
39998.933587	0.034349	0.004081
18263.401268	0.021651	0.005366
17368.940964	0.023812	0.004984
5638.025390	0.042212	0.003707
9598.334128	0.043542	0.003572
8552.541083	0.014945	0.006154
1600.631214	0.016228	0.006348
8066.704990	0.036675	0.004164
2863.578754	0.029002	0.004809
53483.060639	0.013705	0.006920
261.095634	0.027214	0.004934
250.463701	0.020159	0.005746
260.365673	0.003987	0.013582
1226.846157	0.003371	0.015361
170.512416	0.001740	0.022533
243.983433	0.018132	0.006132
188.016074	0.020714	0.005696
1058.026798	0.000750	0.041795
327.181628	0.000082	0.121878
3704.361913	0.000083	0.199959
11241.345145	0.015184	0.006356
44646.472565	0.018950	0.005585
21868.025855	0.006626	0.010138
9037.378543	0.006316	0.010394
16341.441749	0.007917	0.008437
6506.721614	0.010900	0.007207
722.909785	0.008423	0.008305
7708.504177	0.002787	0.019260
68.977869	0.008547	0.008962
2351.255209	0.030351	0.004333
445.607243	0.029184	0.004783
3423.127645	0.016254	0.006119
1638.175703	0.010534	0.007923
489.491530	0.020936	0.005554
1317.256358	0.006026	0.010363
981.594165	0.020056	0.005410
2664.260973	0.015389	0.005959
887.289559	0.007963	0.009098
18223.495179	0.005887	0.010452
1231.847945	0.011361	0.007119
1286.990844	0.007549	0.009040
1722.783614	0.028251	0.004638
2439.074276	0.032934	0.004315
827.736568	0.026435	0.004844
2351.035987	0.028323	0.004595
851.539955	0.026269	0.004935
1891.807314	0.003495	0.014818
1443.952188	0.003345	0.014712
3159.172085	0.008831	0.008366
3555.974429	0.009877	0.007802
1646.406489	0.018565	0.005727
762.161298	0.007300	0.009163
2134.403389	0.003526	0.014286
2474.324354	0.003777	0.013330
5697.422262	0.024381	0.005058
901.358141	0.020392	0.005592
20517.416293	0.010389	0.006919
1754.984423	0.005871	0.010597
1199.182099	0.003679	0.013190
1994.625072	0.000635	0.030706
3159.428890	0.001514	0.021406
74.648550	0.000710	0.035113
287.516933	0.001513	0.023609
4707.259453	0.004691	0.012241
17.811105	0.000372	0.109907
2729.125218	0.016646	0.006115
733.407467	0.014157	0.006582
4831.876608	0.021379	0.005330
916.050930	0.016211	0.006335
3184.864837	0.015022	0.006520
241.814793	0.024510	0.005222
408.381100	0.028841	0.004844
305.525958	0.001263	0.039032
278.769435	0.012866	0.007183
2744.182946	0.010334	0.007827
151.466707	0.004223	0.014439
3.931162	0.000205	0.249856
434.349887	0.026790	0.004926
344.758554	0.025982	0.005035
3768.445577	0.030481	0.004283
1487.530485	0.029987	0.004575
6318.997191	0.029960	0.004163
2256.321670	0.013126	0.006893
27235.536538	0.000918	0.037745
6002.409132	0.007866	0.008895
8842.639284	0.006272	0.009928
259.705079	0.001273	0.028646
74.417323	0.013880	0.006878
315.582027	0.015985	0.006244
2899.567219	0.030903	0.004299
3306.757314	0.031479	0.004494
3426.688025	0.023351	0.005106
4815.634332	0.034142	0.004110
10563.359206	0.036162	0.004075
1469.689767	0.025947	0.004809
1141.817939	0.016352	0.005948
1540.941334	0.035855	0.004273
1463.003513	0.015716	0.006214
70.897925	0.007473	0.010157
465.694583	0.016439	0.006424
1326.705055	0.022332	0.005383
554.655450	0.014028	0.006917
3791.818549	0.020128	0.005652
10482.056618	0.017830	0.005867
3215.250187	0.033631	0.004199
498.786269	0.027102	0.004815
223.453702	0.026188	0.004947
385.823038	0.025888	0.004980
411.633351	0.012461	0.007131
1441.092217	0.023701	0.005101
434.239742	0.013848	0.006710
1135.256555	0.020655	0.005437
427.510738	0.020646	0.005593
5511.678342	0.037074	0.004049
1907.874308	0.029157	0.004730
3231.689468	0.031212	0.004531
6803.175766	0.039385	0.003898
3007.966631	0.033725	0.004350
2179.015951	0.036830	0.004114
1300.659281	0.030898	0.004606
1032.498690	0.013479	0.006917
377.338580	0.008000	0.009265
846.487880	0.015936	0.006416
4439.347356	0.013116	0.006560
306.564116	0.002910	0.017337
3043.361696	0.012358	0.006869
2214.325768	0.035279	0.004168
569.773506	0.031516	0.004560
113.897969	0.024461	0.005206
1666.286195	0.035529	0.004246
1663.664029	0.024417	0.005088
1739.622254	0.035072	0.004181
2781.707301	0.031031	0.004576
522.883311	0.017523	0.006084
4481.814602	0.032275	0.004316
5585.079591	0.036833	0.004116
2711.413802	0.038201	0.004076
