1284548.083022	0.000441	0.006451
1160813.578114	0.000993	0.005200
986680.820354	0.000309	0.010634
78711.781966	0.000181	0.015419
593602.592438	0.000795	0.005533
7029694.574552	0.001788	0.002975
161656.762778	0.000196	0.021930
11632.502794	0.000090	0.029486
65813.211587	0.000251	0.013243
62416.094235	0.000089	0.024919
642318.775954	0.000561	0.008128
389061.381402	0.000390	0.012920
106459.287915	0.000387	0.017503
536129.867842	0.000092	0.021252
127658.113506	0.000138	0.023387
373094.303229	0.000439	0.008526
1030762.446160	0.000120	0.015656
195782.201286	0.000173	0.020736
5596.195136	0.000066	0.039753
828450.821975	0.000432	0.012019
31499.181073	0.000105	0.040653
2555373.202351	0.000377	0.008884
10002.685701	0.000062	0.039427
775266.488453	0.000705	0.006171
9409.843591	0.000148	0.027288
624121.827183	0.000226	0.012709
0.000000	0.000001	0.519652
7.028437	0.000046	0.126807
13756.930285	0.000086	0.071714
2660.557353	0.000052	0.084002
4563.962716	0.000070	0.086173
474.450914	0.000040	0.079874
2014.209943	0.000105	0.070557
10057.304816	0.000069	0.078425
452.201813	0.000039	0.096176
4196.482692	0.000074	0.077526
14447.078098	0.000638	0.043119
3514.368673	0.000062	0.104357
725.930813	0.000085	0.088643
1914.365800	0.000358	0.091807
1548.759709	0.000058	0.130269
67678.640403	0.000121	0.042104
638008.120952	0.008366	0.024372
1184600.925980	0.000491	0.022205
3342.803838	0.000062	0.102346
3539.777988	0.000044	0.082042
131764.675171	0.000114	0.062694
27157.335811	0.000101	0.046311
6035.692757	0.000083	0.078727
14001.581599	0.000097	0.066390
64212.246458	0.000120	0.040159
245587.890347	0.001930	0.020148
3500.837660	0.000079	0.132976
5154947.710294	0.005464	0.008460
1751432.347973	0.005061	0.024030
276749.050173	0.001123	0.013839
0.186560	0.000030	0.182164
1577882.686562	0.069496	0.005029
5042.588716	0.000065	0.087954
113276.771838	0.000135	0.039602
42826.337213	0.000430	0.029657
6285.961876	0.000096	0.074192
299146.814358	0.000778	0.016360
5811.455557	0.000068	0.090053
688.495068	0.000076	0.122835
520.531214	0.000051	0.105921
155639.362071	0.000103	0.065525
921.902078	0.000056	0.082972
897.537487	0.000039	0.091744
107.728444	0.000034	0.115005
8200.847340	0.000137	0.066710
63207.773551	0.000682	0.021392
2280.290457	0.000071	0.085262
2824.703527	0.000044	0.080605
3992.119229	0.000322	0.041970
2775.069299	0.000048	0.165551
751.779416	0.000037	0.106136
6240.249823	0.000194	0.067147
11482.093411	0.000073	0.135579
892.282904	0.000061	0.121845
409.657276	0.000090	0.092423
699.715129	0.000047	0.103706
1976.625745	0.000064	0.112025
370.265508	0.000035	0.177797
1.203359	0.000030	0.151878
2111.586763	0.000063	0.099018
78503.263026	0.003007	0.055215
4329.395471	0.000240	0.068828
835011.526147	0.000971	0.015636
0.493516	0.000031	0.170095
0.000000	0.000032	0.354348
2284.037703	0.000064	0.074992
95860.830211	0.002577	0.029509
1702.647685	0.000057	0.134290
5118.931819	0.000081	0.116502
5826.188285	0.000078	0.076539
5569.068916	0.000050	0.127274
171624.387802	0.002121	0.030297
0.000000	0.000028	0.366669
0.037037	0.000030	0.190556
746.167281	0.000391	0.150507
288.611706	0.000009	0.170089
713.664061	0.000042	0.130532
70.992604	0.000019	0.270952
0.156335	0.000029	0.236019
16.871498	0.000010	0.300407
523.502103	0.000012	0.202623
3767.399259	0.000178	0.107864
122739.990509	0.000120	0.022254
11322.672975	0.000053	0.033003
152734.639069	0.000335	0.017722
207475.575698	0.000116	0.026084
2179.134806	0.000080	0.041166
5650.719871	0.000054	0.046853
442649.064032	0.000723	0.007020
72650196.736468	0.002698	0.001363
19190978.395539	0.003113	0.002319
1177.009783	0.000019	0.082040
5110.987872	0.000048	0.048529
689638.899030	0.000426	0.008713
213301.827490	0.000163	0.018814
53530.139014	0.000185	0.015514
1678117.215672	0.000368	0.010484
1623.851601	0.000070	0.043690
72152.771388	0.000151	0.024276
12539.451376	0.000053	0.063599
19539172.528072	0.002486	0.001872
4061862.284255	0.001796	0.003354
10257004.960367	0.001191	0.003069
630.884885	0.000030	0.058691
3571940.596708	0.000990	0.003609
636796.855438	0.000239	0.015454
2764969.772866	0.000606	0.005111
51079.352577	0.000094	0.032079
7912.125237	0.000047	0.032077
41132.089210	0.000122	0.037507
988403.407463	0.000718	0.006339
2276594.962020	0.000396	0.010160
153032.145934	0.000234	0.019945
4591.959551	0.000086	0.041588
98111.447354	0.000200	0.020323
224445.215820	0.000145	0.021223
1532.842311	0.000027	0.055526
363424.394245	0.000441	0.009520
779.278910	0.000048	0.170220
307627.922283	0.000118	0.021528
2952130.323784	0.000633	0.006053
298097.400315	0.000599	0.007837
142741.676667	0.000135	0.019864
24832.865786	0.000100	0.026218
39724.667242	0.000103	0.027012
137399.556459	0.000193	0.020716
896.522329	0.000019	0.113541
567466.207156	0.000261	0.010340
11260.729434	0.000113	0.031393
3308.504256	0.000031	0.042230
14444.424781	0.000040	0.047575
448139.432054	0.000319	0.012168
31.115176	0.000021	0.121842
3134.591175	0.000052	0.064539
1728.998156	0.000075	0.054680
3231253.916640	0.000521	0.006275
663456.973906	0.000227	0.011480
349630.833384	0.000169	0.013991
974.479698	0.000027	0.052695
158896.314586	0.000170	0.020747
421142.724862	0.000146	0.013614
362264.738862	0.000430	0.010201
48325.856202	0.000102	0.035639
385659.964164	0.000234	0.016807
7732.331827	0.000062	0.034009
789509.295212	0.000298	0.009102
115046.823701	0.000254	0.015085
771570.155201	0.000756	0.008863
70677.743438	0.000077	0.026994
55991.482195	0.000059	0.028667
1891.577595	0.000048	0.041532
3651539.828328	0.000920	0.003885
2058125.966741	0.001299	0.004549
351975.714485	0.000350	0.014292
54416162.795658	0.001581	0.001989
14893608.122466	0.001379	0.002674
24967.028444	0.000069	0.029139
1210145.986056	0.000176	0.013406
12785514.223789	0.000885	0.002887
832400.350571	0.000165	0.016767
21695.192555	0.000144	0.027427
81711.298056	0.000263	0.014366
66217.370087	0.000245	0.028207
1883949.441634	0.001142	0.004204
462716.247721	0.000097	0.019688
136227.075255	0.000190	0.020536
38385.249361	0.000067	0.034012
2289.123173	0.000043	0.056565
154859.810416	0.000184	0.022470
15118.493735	0.000065	0.037717
303972.357019	0.000143	0.019490
8549.612583	0.000068	0.036337
5127.765090	0.000124	0.033001
5007.171067	0.000074	0.032627
447964.837275	0.000270	0.009480
182198.626362	0.000227	0.018498
70974.991333	0.000081	0.021179
2022.864421	0.000028	0.067734
7231.889277	0.000096	0.034062
18713.159750	0.000029	0.044906
9764.026659	0.000042	0.051216
5026.550581	0.000051	0.040699
1152.973609	0.000003	0.273963
64337.585638	0.000160	0.032948
163764.427505	0.000527	0.010771
1212.286773	0.000040	0.050626
52553.190319	0.000083	0.030136
789697.116913	0.000412	0.008839
9081076.859541	0.001170	0.003860
729631.903909	0.000445	0.011230
1618628.483917	0.000189	0.012797
12106.210296	0.000065	0.037035
1272768.265727	0.000313	0.009285
1548525.317502	0.000448	0.007050
8417376.767269	0.000842	0.003325
1501900.130602	0.000765	0.006814
558040.707829	0.000175	0.012606
202639.897729	0.000197	0.014210
810968.000654	0.001075	0.016167
619073.057014	0.000287	0.018778
58390.281060	0.000098	0.021209
25757385.188509	0.003305	0.001715
3872130.032558	0.000569	0.004455
1424.531405	0.000044	0.099500
71983.024983	0.000143	0.024577
46189.920176	0.000084	0.033431
51080.895035	0.000089	0.027034
26364550.906329	0.001682	0.002511
21947.329953	0.000104	0.029941
79665.035456	0.000133	0.021542
131395.003145	0.000309	0.014470
3095159.690503	0.000159	0.008890
201942.553742	0.000281	0.014113
1865264.568762	0.001079	0.004501
24891.116680	0.000170	0.027832
665008.875381	0.000597	0.008482
260604.357051	0.000444	0.013116
4575.808634	0.000070	0.074749
337177.823385	0.000381	0.017825
1793532.025882	0.000288	0.017540
7876.272811	0.000110	0.032385
257029.618333	0.000387	0.014006
12256.168587	0.000124	0.029956
17.842040	0.000008	0.093364
1113695.058613	0.000169	0.014936
45435177.966483	0.001765	0.001739
8686.979131	0.000088	0.034977
871.096548	0.000022	0.086112
58048.452909	0.000105	0.047947
35207.889110	0.000111	0.029904
244454.231271	0.000242	0.014464
166664.600122	0.000153	0.015998
2820809.783869	0.001271	0.004167
5713729.525938	0.001631	0.003246
558175.059787	0.000548	0.008162
52218.733615	0.000018	0.066276
23253.484353	0.000109	0.028026
228.211105	0.000018	0.064605
1437582.507342	0.000360	0.009696
277902.627079	0.000194	0.022886
80.132601	0.000002	0.352138
2306097.358631	0.000455	0.006394
159838.999149	0.000115	0.020050
628.153305	0.000027	0.144880
55961.793705	0.000074	0.037382
52634.968773	0.000151	0.027367
36217.344773	0.000118	0.022194
1066.241387	0.000045	0.092035
4603622.491883	0.000830	0.003757
19795.544384	0.000074	0.047419
1254076.733757	0.000342	0.008267
79915.610575	0.000091	0.030449
17153.600678	0.000050	0.037444
327183.453788	0.000265	0.012643
39949.584309	0.000082	0.032826
6574871.347413	0.001819	0.005501
5885825.742199	0.002299	0.002869
2696761.560577	0.001019	0.006757
4686.853122	0.000046	0.084215
1246.616493	0.000043	0.074265
2133.458969	0.000081	0.042138
5328.539416	0.000037	0.100572
898.951898	0.000005	0.255212
6489173.663622	0.001969	0.004004
15.148326	0.000027	0.119975
7700.435412	0.000010	0.242754
1740898.293328	0.000134	0.012728
32742.159884	0.000043	0.038408
21196.595828	0.000065	0.029699
17899.879093	0.000027	0.054436
3335855.333147	0.000522	0.006772
44086.603901	0.000035	0.046244
3188.460740	0.000017	0.097566
2.851440	0.000008	0.097843
1150.548817	0.000032	0.046495
183.550361	0.000006	0.162042
295286.116218	0.000419	0.010711
0.000000	0.000018	0.254625
294735.584061	0.000338	0.010014
0.000000	0.000002	0.516919
964851.738042	0.000822	0.005530
779.031026	0.000069	0.060132
38320.638494	0.000104	0.027047
2086.087220	0.000040	0.133117
0.000000	0.000003	0.428530
3086.800997	0.000040	0.058188
336929.390745	0.000340	0.011316
57657.738542	0.000107	0.039928
0.000000	0.000002	0.525320
580.199838	0.000033	0.065433
0.862080	0.000013	0.337503
124317.705613	0.000164	0.027940
33.514395	0.000010	0.256122
0.298883	0.000014	0.183376
49.770687	0.000005	0.283948
1.333333	0.000002	0.408210
96071.054619	0.000032	0.037696
1490.542798	0.000021	0.162003
20.742720	0.000007	0.258557
0.255349	0.000024	0.150414
0.000000	0.000004	0.505985
12.283040	0.000005	0.193296
111541.971792	0.000020	0.045756
61.421679	0.000014	0.138273
46.808750	0.000011	0.344095
0.000000	0.000002	0.513291
359.631784	0.000008	0.413195
266.140976	0.000005	0.258344
46.114563	0.000033	0.176959
47.733971	0.000001	0.305049
1699.418259	0.000001	0.196473
397.617576	0.000027	0.099426
440711.691416	0.000247	0.011321
52382.383309	0.000058	0.032341
135459.196947	0.000068	0.023020
105.895704	0.000022	0.173034
3021243.554400	0.000638	0.004415
86761.926302	0.000072	0.041482
4242158.599785	0.000410	0.006879
132664.788582	0.000130	0.021901
290446.709982	0.000199	0.036724
1491.667637	0.000005	0.207587
2000.633759	0.000009	0.157712
858821.013466	0.000611	0.006266
1913514.465694	0.000129	0.011592
13839.522962	0.000006	0.117163
279884.547702	0.000020	0.089813
994640.138744	0.000902	0.005247
90.064673	0.000016	0.140375
129.027786	0.000024	0.157193
832.719396	0.000035	0.153846
1683428.054857	0.000957	0.004580
454600.415528	0.000495	0.014725
81324.004509	0.000143	0.025821
15708.338202	0.000091	0.030347
270097.615770	0.000053	0.049429
37761172.302948	0.002543	0.001808
2546.532961	0.000035	0.125429
213525.942445	0.000116	0.014691
207948.274832	0.000162	0.016433
420560.241217	0.000480	0.011038
503.638962	0.000043	0.116020
183736.161018	0.000164	0.014773
1758760.008705	0.000171	0.011902
9319.127134	0.000005	0.145845
10494085.773292	0.001241	0.002622
148618.912143	0.000798	0.009450
509.744010	0.000004	0.376323
1087699.317960	0.000772	0.011802
8731.205746	0.000005	0.164301
28.714959	0.000001	0.294420
14736.105622	0.000005	0.146342
43.930775	0.000001	0.268177
120495.208527	0.000318	0.019806
266.990978	0.000002	0.197282
2628.099529	0.000046	0.059258
17989.739601	0.000100	0.020907
94925.682364	0.000128	0.050843
3412.748233	0.000003	0.180339
2388.122102	0.000005	0.204913
178.925389	0.000002	0.206468
716.693900	0.000022	0.173543
103847.166344	0.000022	0.036900
6915.124261	0.000001	0.205699
0.000000	0.000004	0.508977
366503.013686	0.000133	0.022526
875.071277	0.000001	0.235654
1100170.439464	0.000725	0.006615
0.000000	0.000001	0.324735
119.965052	0.000001	0.292726
13748.565525	0.000091	0.026826
111413.967898	0.000020	0.033254
22719203.937475	0.002305	0.002959
0.000000	0.000012	0.348646
195.506470	0.000002	0.294076
0.000000	0.000002	0.343442
783499.813580	0.000168	0.012209
31.312139	0.000012	0.208212
0.000000	0.000000	0.560136
1787366.139259	0.000571	0.006606
0.000000	0.000001	0.364520
94.588327	0.000023	0.239512
85.464920	0.000005	0.213025
785305.723207	0.000143	0.008101
513629.468011	0.000182	0.025897
0.000000	0.000001	0.518239
1382.841953	0.000040	0.063645
722550.318299	0.000140	0.018159
0.000000	0.000000	0.459778
0.000000	0.000002	0.510263
0.000000	0.000000	0.600535
0.000000	0.000000	0.496780
0.000000	0.000013	0.507630
0.000000	0.000009	0.341218
0.000000	0.000001	0.533506
0.000000	0.000003	0.510079
237472.359700	0.000079	0.010253
1137.613170	0.000007	0.072757
39193.521830	0.000028	0.019026
671051.344774	0.000150	0.007686
29189.092839	0.000024	0.018499
300555.799321	0.000080	0.010624
1443.698432	0.000028	0.032213
123262.041778	0.000038	0.015549
10205.885968	0.000022	0.030030
1042411.099585	0.000099	0.009949
4341626.759406	0.000300	0.005376
103778.488575	0.000071	0.014821
410225.303087	0.000060	0.013029
7454217.965926	0.000260	0.005766
55176.674739	0.000030	0.019871
240646.170814	0.000048	0.011550
33634.742616	0.000062	0.021701
20156.508271	0.000026	0.029723
905185.130557	0.000140	0.007951
3383.523732	0.000034	0.019983
111097.142457	0.000038	0.019467
191065.242320	0.000033	0.019610
32433.989446	0.000019	0.032880
168138.900667	0.000071	0.014793
265609.336067	0.000059	0.012055
1397380.434201	0.000101	0.008376
6739938.293165	0.000297	0.005003
128672.347151	0.000060	0.012239
546843.166208	0.000014	0.025949
18298.728032	0.000030	0.021421
159740.093627	0.000040	0.012280
44425.386997	0.000028	0.016573
88759.245404	0.000049	0.016794
801962.551252	0.000099	0.006352
9536.940319	0.000014	0.033649
9273913.364052	0.000354	0.004918
3568372.213981	0.000288	0.005773
1934717.347132	0.000173	0.006699
1187123.365283	0.000153	0.006736
648310.235988	0.000021	0.028105
1026.595998	0.000019	0.036319
3.972635	0.000003	0.097124
364402.816885	0.000139	0.007861
2798.705242	0.000011	0.031269
2719.334798	0.000020	0.042321
52368.913706	0.000034	0.020146
23193.506102	0.000066	0.012978
245611.968242	0.000040	0.014927
64.344952	0.000007	0.058069
0.049665	0.000002	0.207438
264581.636442	0.000055	0.008795
11333.370478	0.000026	0.031449
2052.929025	0.000010	0.061786
186656.078432	0.000017	0.023210
181547.018683	0.000082	0.008440
550239.022128	0.000061	0.008868
160160.973606	0.000041	0.012268
87327.426838	0.000031	0.017943
2707172.138615	0.000250	0.006427
8.779477	0.000004	0.173467
220944.517858	0.000040	0.011838
262071.006921	0.000070	0.012397
2629698.713093	0.000123	0.006860
349964.589316	0.000044	0.013118
702131.790995	0.000111	0.008790
207786.111797	0.000086	0.008341
324403.534747	0.000063	0.010162
120488.531104	0.000042	0.014714
1780649.611753	0.000127	0.007219
11905.757199	0.000023	0.038727
1235.303585	0.000022	0.036266
114.832458	0.000009	0.044169
22261951.629190	0.000067	0.006760
3372.416987	0.000016	0.027743
669668.420631	0.000067	0.013992
44410607.156036	0.000582	0.002248
8760.375735	0.000015	0.033719
287864.831547	0.000104	0.008780
2566.285724	0.000017	0.033508
2115.683700	0.000025	0.027494
2973364.966702	0.000291	0.005589
1.628786	0.000003	0.124369
27.707741	0.000007	0.064534
47129.777521	0.000021	0.024210
16980.709110	0.000027	0.022201
4718.744101	0.000020	0.022815
2779.536084	0.000007	0.067375
1993842.804476	0.000149	0.008095
2857146.645361	0.000205	0.005990
688.606504	0.000008	0.047390
6422.601985	0.000021	0.027280
10972.024226	0.000021	0.037713
1.897743	0.000007	0.093166
1238891.973664	0.000044	0.011061
951.360901	0.000011	0.045949
4364.465511	0.000010	0.060650
75132.926765	0.000049	0.014969
2209.138398	0.000015	0.029604
1977.045149	0.000015	0.039733
36.306141	0.000003	0.104692
88.531988	0.000005	0.121400
329761.028241	0.000068	0.009563
6928563.129756	0.000349	0.003975
20799.036969	0.000016	0.045271
2233.904175	0.000023	0.034796
37893.127531	0.000036	0.018366
131.387934	0.000008	0.112191
27214883.378110	0.000552	0.002343
203947.712324	0.000025	0.019978
2380.837908	0.000029	0.031496
0.121653	0.000002	0.216816
46.912700	0.000011	0.132975
199.053571	0.000005	0.099841
1792.917290	0.000014	0.035875
6.960505	0.000009	0.111306
0.000000	0.000001	0.215427
0.000000	0.000003	0.257992
118.633002	0.000010	0.070989
1194918.012841	0.000194	0.017363
16371.574682	0.000103	0.035256
380843.513095	0.000580	0.009699
6066.920509	0.000055	0.066641
1166.370842	0.000094	0.046086
852835.571339	0.000266	0.012151
4056.890396	0.000146	0.035949
72964.852862	0.000236	0.022302
118435.608019	0.000219	0.024947
8139.974467	0.000065	0.062664
385.887897	0.000041	0.103668
10504.693274	0.000149	0.031630
142802.705557	0.000198	0.032556
8290.330102	0.000070	0.049167
41633.220855	0.000419	0.014809
91915.534474	0.000191	0.019636
